epoch accuracy loss val_accuracy val_loss
4158 0.9682807 0.09336150253043424 0.9529524445533752 0.18746522927185463
4159 0.97044337 0.09053856505763884 0.9548727869987488 0.189550151671013
4160 0.9681605 0.09581987839010668 0.9505521059036255 0.19959487801397757
4161 0.9720053 0.0903117934378815 0.9577532410621643 0.17625235689479693
4162 0.9694822 0.09645785353509682 0.9572731852531433 0.19168291085468878
4163 0.9663583 0.10149103969053581 0.9567930698394775 0.1752489904716977
4164 0.9694822 0.09212919131865456 0.953912615776062 0.1905795188713992
4165 0.97140455 0.09019244971558206 0.9524723887443542 0.18284083205468668
4166 0.9700829 0.09414635864818818 0.9510321617126465 0.20282142847496468
4167 0.9710441 0.0880252000606801 0.9519923329353333 0.19204607637600452
4168 0.97140455 0.08679112968304631 0.9572731852531433 0.17950711353046866
4169 0.9715247 0.08622424738462514 0.9548727869987488 0.19466407659949087
4170 0.9686411 0.09546682887314996 0.9558329582214355 0.20618600141344456
4171 0.9694822 0.09416689504363156 0.953432559967041 0.18614664732564795
4172 0.97068363 0.09061910489117295 0.953912615776062 0.1869153079115125
4173 0.9696023 0.09188002552272331 0.9524723887443542 0.18342926537973797
4174 0.96792024 0.09021154117508332 0.9563130140304565 0.18867254551811716
4175 0.97214216 0.08607321693912419 0.9548727869987488 0.1849108631281391
4176 0.9709065 0.09198386578547355 0.9558329582214355 0.18011755731980778
4177 0.9711642 0.08742135520521137 0.948631763458252 0.1914372202237965
4178 0.966118 0.09701008167116217 0.9524723887443542 0.1992338562115956
4179 0.9691217 0.08999803995092427 0.953432559967041 0.19355490754637464
4180 0.96876127 0.09381277482540158 0.9505521059036255 0.19095090293051828
4181 0.9694822 0.0928148084810197 0.953912615776062 0.19164017090548813
4182 0.9655172 0.0994449654771575 0.953432559967041 0.1966147760076677
4183 0.9691217 0.09370080039510957 0.9515122175216675 0.20004335340122284
4184 0.9688814 0.0944030164165596 0.948631763458252 0.19631520295634977
4185 0.9668389 0.09792654464322482 0.9519923329353333 0.2018813075809268
4186 0.9710441 0.09457155767488254 0.9529524445533752 0.19186789558183126
4187 0.9699628 0.09261920533945177 0.9563130140304565 0.19307007497706405
4188 0.969362 0.08790157670243094 0.9543927311897278 0.18859298191986074
4189 0.9698426 0.0903553769427366 0.9471915364265442 0.21021310385085568
4190 0.9678001 0.09140631832928428 0.9558329582214355 0.19077600030404207
4191 0.96972245 0.09183323550845995 0.94767165184021 0.2013150416764922
4192 0.9708038 0.08883947005671555 0.9491118788719177 0.20597068262255466
4193 0.96707916 0.09613271482855962 0.9558329582214355 0.19078439004731468
4194 0.9700829 0.09266169886638181 0.9611137509346008 0.18018351952972947
4195 0.9681605 0.09576415688781081 0.9567930698394775 0.1873605188664165
4196 0.9676799 0.09573041982696451 0.953432559967041 0.19051102396166206
4197 0.9676799 0.09699589813806098 0.9558329582214355 0.17684465775752126
4198 0.96792024 0.09573389414465935 0.9553528428077698 0.18210310828096016
4199 0.966959 0.10021703772559214 0.9515122175216675 0.19592811189067316
4200 0.9700829 0.09066097278213997 0.953432559967041 0.1919002331009838
4201 0.9694822 0.09244238509074702 0.953912615776062 0.18591954220931423
4202 0.9691217 0.09287230108481505 0.9558329582214355 0.1785591047451285
4203 0.96876127 0.09618791348361852 0.9510321617126465 0.1870762724977214
4204 0.9691217 0.09000974279641724 0.9505521059036255 0.2021450310295474
4205 0.9698426 0.09552046815280231 0.9548727869987488 0.19105120308460147
4206 0.97068363 0.08895392391151354 0.9471915364265442 0.20284501267569974
4207 0.9712844 0.08987808292820042 0.9553528428077698 0.18254222629994052
4208 0.9696023 0.08864304495495888 0.9577532410621643 0.18683271311508592
4209 0.96804035 0.09189240055770995 0.953912615776062 0.19120617811430876
4210 0.97092396 0.09037225112011499 0.9543927311897278 0.1863683312305443
4211 0.9703232 0.09044022049360151 0.9524723887443542 0.20336083076180086
4212 0.96924186 0.09076153091260246 0.9510321617126465 0.201352618596571
4213 0.9686411 0.09267648532028729 0.9567930698394775 0.18808069543653644
4214 0.96817964 0.09326445399861064 0.9563130140304565 0.18645587642473696
4215 0.9688627 0.0945867008575338 0.948631763458252 0.20616991498412662
4216 0.9673195 0.09869274398094528 0.9543927311897278 0.178430589057076
4217 0.9698426 0.09144843154383045 0.94767165184021 0.20135683635814988
4218 0.97020304 0.08867953000335774 0.953912615776062 0.18648388055372134
4219 0.9712844 0.08907502400814624 0.9553528428077698 0.1939178232636034
4220 0.969362 0.08975658762360351 0.9529524445533752 0.198045209877493
4221 0.97044337 0.08909787418615786 0.9567930698394775 0.18256187664725618
4222 0.96852094 0.09457896787344532 0.9558329582214355 0.18317554264844776
4223 0.9681605 0.09027884358842482 0.9529524445533752 0.188355146990306
4224 0.96972245 0.09222777924267647 0.953912615776062 0.17712878873156504
4225 0.9688814 0.095050925810151 0.9491118788719177 0.2060675634311774
4226 0.9708038 0.08694115106107202 0.9591934680938721 0.1801294349510935
4227 0.97020304 0.08814465211864198 0.9510321617126465 0.18518110482447533
4228 0.9671993 0.09178598262936673 0.9529524445533752 0.19720848631666643
4229 0.9694822 0.09438764290319418 0.9409505724906921 0.26963100354866687
4230 0.96755975 0.09620240903108795 0.9467114806175232 0.21637321662330078
4231 0.96743965 0.09669715106164184 0.9563130140304565 0.18587584136859214
4232 0.9682807 0.09413954411366102 0.9563130140304565 0.18674728959211065
4233 0.96840084 0.09433241445782264 0.9553528428077698 0.17948718212141238
4234 0.9699628 0.09840954529314538 0.9524723887443542 0.1919003862101021
4235 0.9696023 0.0908189026053945 0.9543927311897278 0.19305193860298178
4236 0.96755975 0.0977401218270919 0.9553528428077698 0.18186393522010993
4237 0.9694822 0.09237962158143784 0.9505521059036255 0.19412726606200442
4238 0.96986073 0.09064539019749641 0.9500719904899597 0.1937613287075247
4239 0.96754026 0.0946018297458449 0.9462314248085022 0.2000705534391492
4240 0.9700829 0.09504827701968897 0.953912615776062 0.18833738465316172
4241 0.9688814 0.09281448760287911 0.9558329582214355 0.18908258168129025
4242 0.9699628 0.08974102853859926 0.9563130140304565 0.18701451359394056
4243 0.9720053 0.08798728117729405 0.9553528428077698 0.17516298029662924
4244 0.971765 0.08694465484178293 0.9558329582214355 0.18442140485008762
4245 0.9688814 0.09292096591285685 0.9495919346809387 0.19741374982895502
4246 0.96924186 0.08989197743296154 0.9519923329353333 0.19704440257355713
4247 0.97106147 0.08856130266379206 0.9524723887443542 0.19383443501577644
4248 0.96898293 0.09302517685214666 0.9548727869987488 0.19554443603056637
4249 0.96924186 0.09294163555503414 0.9548727869987488 0.19447484039749935
4250 0.9703232 0.08969285482249989 0.9558329582214355 0.19019207967425358
4251 0.9712844 0.0872221466887425 0.948631763458252 0.20686842055925175
4252 0.9698426 0.09080835662313173 0.9582332968711853 0.19270432997768006
4253 0.97020304 0.09023409677059124 0.9548727869987488 0.20327462362442905
4254 0.9700829 0.09400626121820155 0.94767165184021 0.2039715193758452
4255 0.971765 0.08781821852279595 0.9500719904899597 0.18856204024807113
4256 0.9700829 0.09118783023808033 0.9563130140304565 0.18664992658867846
4257 0.966118 0.0948887689998429 0.9529524445533752 0.18530811651307091
4258 0.9710441 0.0912999143579954 0.9543927311897278 0.1825635497819681
4259 0.96876127 0.09237780231432927 0.9529524445533752 0.19255748114361845
4260 0.96792024 0.09405298941404118 0.9519923329353333 0.18957710342927553
4261 0.9696023 0.09324933309473084 0.953432559967041 0.18982970648433675
4262 0.96924186 0.09389972767160659 0.9524723887443542 0.19374267616057114
4263 0.9716448 0.08494961050631278 0.9471915364265442 0.22035450841478696
4264 0.9715247 0.0867227212327412 0.9529524445533752 0.19063779372945938
4265 0.97320676 0.08722384741023934 0.9558329582214355 0.20281156632518366
4266 0.9721254 0.08930563615667729 0.9519923329353333 0.19259329324265592
4267 0.9699628 0.09027147224622686 0.9524723887443542 0.19058691636963782
4268 0.9698426 0.091845087910926 0.948631763458252 0.20164803025450542
4269 0.9698426 0.0902281193415161 0.9558329582214355 0.18536581920996506
4270 0.9708038 0.08922765932770022 0.953432559967041 0.19354344530669776
4271 0.97020304 0.09111232590772324 0.9553528428077698 0.1942585589707968
4272 0.97272617 0.08386186972266924 0.9548727869987488 0.18866073915564316
4273 0.96755975 0.0968609442181219 0.9500719904899597 0.19281286907531978
4274 0.9690016 0.0915172709180395 0.9515122175216675 0.19838920373332833
4275 0.9704611 0.09310161686303772 0.948151707649231 0.20582580966730626
4276 0.9704256 0.08906016290807531 0.953432559967041 0.19582552946979345
4277 0.9689001 0.09151657832180098 0.9419106841087341 0.2305785722773369
4278 0.97246933 0.08513245853205112 0.9510321617126465 0.18945679692885845
4279 0.9716448 0.08797872040483391 0.953912615776062 0.194115247418231
4280 0.97020304 0.09397816677350655 0.9524723887443542 0.20567505294089614
4281 0.9696206 0.0851772346809818 0.9563130140304565 0.1827053829128729
4282 0.9683818 0.09388717666500564 0.9543927311897278 0.18649762395190186
4283 0.96924186 0.09226008851705339 0.9505521059036255 0.20135601595074817
4284 0.97020304 0.0904203912508616 0.9438310265541077 0.23087547565201758
4285 0.9688814 0.09212728956946067 0.9524723887443542 0.21095603887197464
4286 0.9704611 0.08489094831423277 0.9548727869987488 0.17746733911871437
4287 0.9668189 0.09658845868055485 0.9529524445533752 0.18657843188635412
4288 0.96876127 0.09215567845213514 0.9515122175216675 0.18677087707076415
4289 0.97020304 0.09127803278731281 0.9529524445533752 0.19733588529295887
4290 0.9678001 0.09634922862663185 0.9505521059036255 0.19197075900820704
4291 0.97320676 0.08603038974167646 0.9611137509346008 0.17417622446382652
4292 0.9694822 0.08999841274066123 0.9543927311897278 0.1921392743406308
4293 0.96792024 0.09572611386937747 0.9591934680938721 0.18818573230156896
4294 0.9694822 0.0877220874920254 0.9567930698394775 0.1828886871651861
4295 0.9681605 0.09483358761912952 0.9572731852531433 0.17450219804762657
4296 0.96852094 0.09323725870726778 0.9553528428077698 0.19135128376458088
4297 0.96804035 0.0915197005817171 0.9524723887443542 0.19893751151797054
4298 0.9678001 0.092206073707707 0.9553528428077698 0.18455179714207606
4299 0.9682807 0.09429142889227496 0.9510321617126465 0.18367741759717116
4300 0.96804035 0.09486141693333595 0.9543927311897278 0.18502870898455046
4301 0.9700829 0.09127375499291644 0.953432559967041 0.1975537743435896
4302 0.9711642 0.0907309504308927 0.9553528428077698 0.18032621363655404
4303 0.9703232 0.09249623042047662 0.9515122175216675 0.1857634084992012
4304 0.966118 0.10205704202076762 0.9505521059036255 0.1889444214270116
4305 0.970341 0.0919948891355432 0.9519923329353333 0.1936999637082797
4306 0.9665785 0.09759249697602194 0.9500719904899597 0.20104232729567342
4307 0.969362 0.08653460121949333 0.9519923329353333 0.18233990690096824
4308 0.9738075 0.08507471582294635 0.9524723887443542 0.19546436513298068
4309 0.97320676 0.08273619885776559 0.9529524445533752 0.18675228891582588
4310 0.96876127 0.09331719939300759 0.953432559967041 0.2065009404242794
4311 0.9729665 0.08399550945610268 0.948631763458252 0.18908655535228464
4312 0.9694822 0.09289362926810968 0.9515122175216675 0.19113618027511012
4313 0.96972245 0.0904524167710545 0.9510321617126465 0.20073582673687843
4314 0.9681605 0.08993536031266165 0.9510321617126465 0.18388778648061
4315 0.97188514 0.08770533780689023 0.9515122175216675 0.197579475740601
4316 0.9700829 0.09356633494146388 0.9524723887443542 0.2065347093161662
4317 0.969362 0.08933883292972879 0.9505521059036255 0.1959010068984449
4318 0.9682997 0.09390380916065746 0.9524723887443542 0.1853725792494957
4319 0.9710267 0.08854713524937707 0.9519923329353333 0.19444771965140467
4320 0.97068363 0.09447420072594605 0.94767165184021 0.197662049856276
4321 0.9703232 0.08702234831550389 0.9606336951255798 0.18298417369660666
4322 0.97272617 0.0873953728002615 0.9548727869987488 0.1798120739369077
4323 0.9708038 0.0883798203274833 0.9543927311897278 0.1828614696213197
4324 0.9711642 0.0869042994553917 0.9543927311897278 0.18782827151636555
4325 0.9671993 0.09777057218399164 0.953432559967041 0.20059071157453698
4326 0.9679395 0.09514956561481425 0.9543927311897278 0.18774917489002937
4327 0.9729502 0.08788321732419786 0.9515122175216675 0.19323340856127266
4328 0.9700829 0.08778861799824558 0.9543927311897278 0.19135150897760778
4329 0.970341 0.08997897627048743 0.9457513093948364 0.21722336323647398
4330 0.9705458 0.08499677854729604 0.9591934680938721 0.18979353359880574
4331 0.96986073 0.09295876199034031 0.9457513093948364 0.21757131821801584
4332 0.9699628 0.08627141361521924 0.9572731852531433 0.18273273022720532
4333 0.9727098 0.08506128757964562 0.9572731852531433 0.17741482656414317
4334 0.9711642 0.08617517804222909 0.953432559967041 0.18337632388163105
4335 0.96926033 0.09176645846597103 0.9543927311897278 0.1855035437407171
4336 0.96754026 0.09772111112905962 0.9500719904899597 0.21034880623170707
4337 0.9700829 0.09416922112613577 0.9500719904899597 0.21745601477989873
4338 0.97188514 0.08540586244231434 0.9601536393165588 0.18282280579725232
4339 0.9711642 0.08813442684438538 0.9553528428077698 0.1932965231476249
4340 0.9686411 0.09242530030009541 0.9495919346809387 0.1968728696069934
4341 0.97140455 0.09207450517701857 0.9510321617126465 0.19424099748641704
4342 0.9700829 0.09064475889839937 0.9505521059036255 0.1988096356410308
4343 0.96924186 0.09350007312533823 0.9529524445533752 0.19326436015322443
4344 0.9700829 0.09013165154967644 0.9519923329353333 0.1900499595175305
4345 0.97272617 0.08623210237973417 0.9543927311897278 0.18776521242568064
4346 0.9708038 0.09019787435364546 0.9558329582214355 0.18202506455364395
4347 0.9694822 0.08551469302062856 0.9563130140304565 0.1906048317990675
4348 0.96755975 0.095904080895999 0.9529524445533752 0.19222545369103317
4349 0.9711642 0.09063111555309096 0.9457513093948364 0.21934380435340212
4350 0.9700829 0.0914037793809541 0.9519923329353333 0.20071050598150927
4351 0.97272617 0.08358254369533925 0.953432559967041 0.19189082702827598
4352 0.9705812 0.08816658036333842 0.9510321617126465 0.19543814644009253
4353 0.9709065 0.0932645228361299 0.9577532410621643 0.18588873866960987
4354 0.9722456 0.08404838085974851 0.9567930698394775 0.17422213119227523
4355 0.9698426 0.09089688307767207 0.9519923329353333 0.19369275742107891
4356 0.9696023 0.0913571513089557 0.9529524445533752 0.20039982002112977
4357 0.96804035 0.09193338812795487 0.9567930698394775 0.18177176233061296
4358 0.9699628 0.08982147531530531 0.9543927311897278 0.1828736018668374
4359 0.9698426 0.09165622011451396 0.9577532410621643 0.177617929769118
4360 0.96876127 0.09211850245445943 0.9524723887443542 0.19571688689203845
4361 0.9712844 0.08692523348397306 0.9524723887443542 0.1890210356602787
4362 0.9690016 0.09117746811911873 0.9414306282997131 0.2363229200333902
4363 0.9700829 0.09384036696685767 0.9515122175216675 0.20165291964033147
4364 0.9710441 0.08798120367117662 0.9563130140304565 0.18548308290847776
4365 0.9722456 0.08389792949390351 0.9577532410621643 0.18930589687219262
4366 0.969362 0.09273657300836707 0.9572731852531433 0.18579226311574437
4367 0.97020304 0.0880877304596824 0.9563130140304565 0.1933321132294121
4368 0.97368735 0.08469375633335036 0.9500719904899597 0.20427683385661086
4369 0.9690016 0.08767838535697459 0.9543927311897278 0.19841600962140418
4370 0.9708038 0.0919028870482303 0.9524723887443542 0.18839284633842107
